Date,Open,High,Low,Close,Adj Close,Volume
2014-11-25,4.196609973907471,4.199389934539795,4.173999786376953,4.191800117492676,4.191800117492676,0
2014-11-26,4.171000003814697,4.182799816131592,4.1682000160217285,4.174300193786621,4.174300193786621,0
2014-11-27,4.174799919128418,4.183819770812988,4.173999786376953,4.178100109100342,4.178100109100342,0
2014-11-28,4.176499843597412,4.184500217437744,4.172500133514404,4.176499843597412,4.176499843597412,0
2014-12-01,4.176599979400635,4.187049865722656,4.169000148773193,4.179220199584961,4.179220199584961,0
2014-12-02,4.170599937438965,4.176499843597412,4.15500020980835,4.174520015716553,4.174520015716553,0
2014-12-03,4.158400058746338,4.1637701988220215,4.1479997634887695,4.160820007324219,4.160820007324219,0
2014-12-04,4.147600173950195,4.167600154876709,4.145999908447266,4.150819778442383,4.150819778442383,0
2014-12-05,4.152500152587891,4.166419982910156,4.150400161743164,4.154799938201904,4.154799938201904,0
2014-12-08,4.156320095062256,4.165729999542236,4.1528000831604,4.154099941253662,4.154099941253662,0
2014-12-09,4.155799865722656,4.162300109863281,4.1529998779296875,4.1586198806762695,4.1586198806762695,0
2014-12-10,4.155620098114014,4.169419765472412,4.151500225067139,4.155620098114014,4.155620098114014,0
2014-12-11,4.171899795532227,4.180600166320801,4.164999961853027,4.1722002029418945,4.1722002029418945,0
2014-12-12,4.169000148773193,4.183899879455566,4.168000221252441,4.172619819641113,4.172619819641113,0
2014-12-15,4.177999973297119,4.186820030212402,4.168000221252441,4.178299903869629,4.178299903869629,0
2014-12-16,4.180200099945068,4.2347002029418945,4.174799919128418,4.178979873657227,4.178979873657227,0
2014-12-17,4.212299823760986,4.233320236206055,4.203999996185303,4.215219974517822,4.215219974517822,0
2014-12-18,4.228799819946289,4.255080223083496,4.216400146484375,4.231520175933838,4.231520175933838,0
2014-12-19,4.249060153961182,4.282899856567383,4.242400169372559,4.248720169067383,4.248720169067383,0
2014-12-22,4.259520053863525,4.272799968719482,4.252500057220459,4.259520053863525,4.259520053863525,0
2014-12-23,4.260019779205322,4.2984299659729,4.2546000480651855,4.260019779205322,4.260019779205322,0
2014-12-24,4.298019886016846,4.341119766235352,4.28980016708374,4.297800064086914,4.297800064086914,0
2014-12-25,4.338019847869873,4.338019847869873,4.3304901123046875,4.338019847869873,4.338019847869873,0
2014-12-26,4.330100059509277,4.3979997634887695,4.328999996185303,4.330399990081787,4.330399990081787,0
2014-12-29,4.345099925994873,4.375820159912109,4.289000034332275,4.345099925994873,4.345099925994873,0
2014-12-30,4.294899940490723,4.317599773406982,4.286300182342529,4.29764986038208,4.29764986038208,0
2014-12-31,4.274819850921631,4.2995500564575195,4.257019996643066,4.274819850921631,4.274819850921631,0
2015-01-01,4.282820224761963,4.282820224761963,4.282820224761963,4.282820224761963,4.282820224761963,0
2015-01-02,4.28085994720459,4.312920093536377,4.2758002281188965,4.280519962310791,4.280519962310791,0
2015-01-05,4.294620037078857,4.3155999183654785,4.284800052642822,4.294620037078857,4.294620037078857,0
2015-01-06,4.291719913482666,4.312049865722656,4.284299850463867,4.291619777679443,4.291619777679443,0
2015-01-07,4.315000057220459,4.321199893951416,4.298999786376953,4.315820217132568,4.315820217132568,0
2015-01-08,4.290299892425537,4.301199913024902,4.281000137329102,4.292900085449219,4.292900085449219,0
2015-01-09,4.2804999351501465,4.287399768829346,4.252500057220459,4.2804999351501465,4.2804999351501465,0
2015-01-12,4.268899917602539,4.285799980163574,4.263000011444092,4.268899917602539,4.268899917602539,0
2015-01-13,4.273399829864502,4.287189960479736,4.269000053405762,4.268899917602539,4.268899917602539,0
2015-01-14,4.281260013580322,4.296060085296631,4.2555999755859375,4.282800197601318,4.282800197601318,0
2015-01-15,4.255300045013428,4.3516998291015625,4.246099948883057,4.255300045013428,4.255300045013428,0
2015-01-16,4.315400123596191,4.334099769592285,4.302599906921387,4.3043999671936035,4.3043999671936035,0
2015-01-19,4.304599761962891,4.329440116882324,4.30210018157959,4.306399822235107,4.306399822235107,0
2015-01-20,4.326900005340576,4.334000110626221,4.318999767303467,4.3282999992370605,4.3282999992370605,0
2015-01-21,4.328400135040283,4.330999851226807,4.290999889373779,4.328499794006348,4.328499794006348,0
2015-01-22,4.298900127410889,4.306000232696533,4.250699996948242,4.295499801635742,4.295499801635742,0
2015-01-23,4.250800132751465,4.256499767303467,4.206999778747559,4.250800132751465,4.250800132751465,0
2015-01-26,4.201099872589111,4.233819961547852,4.198999881744385,4.201499938964844,4.201499938964844,0
2015-01-27,4.2108001708984375,4.240379810333252,4.204999923706055,4.21120023727417,4.21120023727417,0
2015-01-28,4.231599807739258,4.240560054779053,4.2230000495910645,4.2316999435424805,4.2316999435424805,0
2015-01-29,4.23829984664917,4.252099990844727,4.198999881744385,4.239099979400635,4.239099979400635,0
2015-01-30,4.208899974822998,4.217939853668213,4.178999900817871,4.209000110626221,4.209000110626221,0
2015-02-02,4.1809000968933105,4.1844000816345215,4.164100170135498,4.1809000968933105,4.1809000968933105,0
2015-02-03,4.183199882507324,4.191100120544434,4.1579999923706055,4.185200214385986,4.185200214385986,0
2015-02-04,4.166800022125244,4.1832098960876465,4.1519999504089355,4.168600082397461,4.168600082397461,0
2015-02-05,4.159999847412109,4.18120002746582,4.159299850463867,4.160900115966797,4.160900115966797,0
2015-02-06,4.164400100708008,4.172800064086914,4.132999897003174,4.164400100708008,4.164400100708008,0
2015-02-09,4.156700134277344,4.193880081176758,4.1539998054504395,4.156499862670898,4.156499862670898,0
2015-02-10,4.182000160217285,4.203829765319824,4.177700042724609,4.181700229644775,4.181700229644775,0
2015-02-11,4.194839954376221,4.221749782562256,4.190800189971924,4.192599773406982,4.192599773406982,0
2015-02-12,4.192200183868408,4.209199905395508,4.171999931335449,4.196800231933594,4.196800231933594,0
2015-02-13,4.161399841308594,4.186180114746094,4.160600185394287,4.162399768829346,4.162399768829346,0
2015-02-16,4.173500061035156,4.184219837188721,4.171000003814697,4.173500061035156,4.173500061035156,0
2015-02-17,4.174099922180176,4.191699981689453,4.170899868011475,4.174099922180176,4.174099922180176,0
2015-02-18,4.186800003051758,4.1981000900268555,4.179999828338623,4.1880998611450195,4.1880998611450195,0
2015-02-19,4.182000160217285,4.1859002113342285,4.15749979019165,4.182000160217285,4.182000160217285,0
2015-02-20,4.1691999435424805,4.183819770812988,4.160999774932861,4.165900230407715,4.165900230407715,0
2015-02-23,4.164239883422852,4.180910110473633,4.163300037384033,4.165500164031982,4.165500164031982,0
2015-02-24,4.176700115203857,4.181220054626465,4.155200004577637,4.177800178527832,4.177800178527832,0
2015-02-25,4.155399799346924,4.166659832000732,4.1529998779296875,4.155200004577637,4.155200004577637,0
2015-02-26,4.156429767608643,4.159900188446045,4.14300012588501,4.156429767608643,4.156429767608643,0
2015-02-27,4.145400047302246,4.156559944152832,4.141600131988525,4.146900177001953,4.146900177001953,0
2015-03-02,4.142000198364258,4.1579999923706055,4.141300201416016,4.144000053405762,4.144000053405762,0
2015-03-03,4.1562299728393555,4.1666998863220215,4.14900016784668,4.1529998779296875,4.1529998779296875,0
2015-03-04,4.163000106811523,4.178100109100342,4.135000228881836,4.165550231933594,4.165550231933594,0
2015-03-05,4.142899990081787,4.148139953613281,4.130000114440918,4.145040035247803,4.145040035247803,0
2015-03-06,4.138599872589111,4.1427001953125,4.111000061035156,4.140039920806885,4.140039920806885,0
2015-03-09,4.129499912261963,4.13539981842041,4.111000061035156,4.129499912261963,4.129499912261963,0
2015-03-10,4.115019798278809,4.165820121765137,4.111000061035156,4.1132001876831055,4.1132001876831055,0
2015-03-11,4.157599925994873,4.162199974060059,4.123000144958496,4.156000137329102,4.156000137329102,0
2015-03-12,4.119100093841553,4.140620231628418,4.117400169372559,4.120999813079834,4.120999813079834,0
2015-03-13,4.138899803161621,4.160999774932861,4.137199878692627,4.138700008392334,4.138700008392334,0
2015-03-16,4.147299766540527,4.1504998207092285,4.119999885559082,4.148159980773926,4.148159980773926,0
2015-03-17,4.1239800453186035,4.149280071258545,4.120999813079834,4.125899791717529,4.125899791717529,0
2015-03-18,4.1346001625061035,4.149600028991699,4.131999969482422,4.134339809417725,4.134339809417725,0
2015-03-19,4.1315999031066895,4.1401801109313965,4.111400127410889,4.134510040283203,4.134510040283203,0
2015-03-20,4.126540184020996,4.1392998695373535,4.114999771118164,4.126490116119385,4.126490116119385,0
2015-03-23,4.130799770355225,4.1381001472473145,4.099999904632568,4.130799770355225,4.130799770355225,0
2015-03-24,4.103799819946289,4.11899995803833,4.093999862670898,4.105999946594238,4.105999946594238,0
2015-03-25,4.091000080108643,4.098800182342529,4.076000213623047,4.091000080108643,4.091000080108643,0
2015-03-26,4.076000213623047,4.092299938201904,4.067999839782715,4.077600002288818,4.077600002288818,0
2015-03-27,4.07889986038208,4.102359771728516,4.073200225830078,4.079100131988525,4.079100131988525,0
2015-03-30,4.098100185394287,4.100599765777588,4.080999851226807,4.099400043487549,4.099400043487549,0
2015-03-31,4.0868000984191895,4.0907697677612305,4.066999912261963,4.088399887084961,4.088399887084961,0
2015-04-01,4.071400165557861,4.078199863433838,4.052999973297119,4.071400165557861,4.071400165557861,0
2015-04-02,4.056069850921631,4.0731000900268555,4.052999973297119,4.056240081787109,4.056240081787109,0
2015-04-03,4.065100193023682,4.078400135040283,4.053800106048584,4.067599773406982,4.067599773406982,0
2015-04-06,4.055300235748291,4.073699951171875,4.0530500411987305,4.0553998947143555,4.0553998947143555,0
2015-04-07,4.077489852905273,4.077700138092041,4.039999961853027,4.077489852905273,4.077489852905273,0
2015-04-08,4.042200088500977,4.042300224304199,4.005499839782715,4.042200088500977,4.042200088500977,0
2015-04-09,4.003399848937988,4.030879974365234,3.9979000091552734,4.003769874572754,4.003769874572754,0
2015-04-10,4.020699977874756,4.030700206756592,4.004000186920166,4.0243000984191895,4.0243000984191895,0
2015-04-13,4.017000198364258,4.021210193634033,4.002999782562256,4.017149925231934,4.017149925231934,0
2015-04-14,4.002200126647949,4.018630027770996,3.994999885559082,4.002099990844727,4.002099990844727,0
2015-04-15,4.014800071716309,4.028500080108643,4.004000186920166,4.01338005065918,4.01338005065918,0
2015-04-16,4.016349792480469,4.034420013427734,4.004499912261963,4.016550064086914,4.016550064086914,0
2015-04-17,4.021500110626221,4.033100128173828,4.008999824523926,4.0254998207092285,4.0254998207092285,0
2015-04-20,4.023600101470947,4.026199817657471,3.9809999465942383,4.024549961090088,4.024549961090088,0
2015-04-21,3.984950065612793,3.9931399822235107,3.9639999866485596,3.984950065612793,3.984950065612793,0
2015-04-22,3.986949920654297,4.005499839782715,3.9800000190734863,3.9867498874664307,3.9867498874664307,0
2015-04-23,3.9885499477386475,4.018799781799316,3.983299970626831,3.9885499477386475,3.9885499477386475,0
2015-04-24,3.9981300830841064,4.034180164337158,3.995300054550171,3.9990999698638916,3.9990999698638916,0
2015-04-27,4.030489921569824,4.040130138397217,3.9809999465942383,4.031519889831543,4.031519889831543,0
2015-04-28,3.9835000038146973,4.008399963378906,3.981100082397461,3.983799934387207,3.983799934387207,0
2015-04-29,3.9927000999450684,4.020309925079346,3.990999937057495,3.992799997329712,3.992799997329712,0
2015-04-30,4.006199836730957,4.047029972076416,4.001999855041504,4.004069805145264,4.004069805145264,0
2015-05-01,4.0343499183654785,4.075349807739258,4.023650169372559,4.033949851989746,4.033949851989746,0
2015-05-04,4.060400009155273,4.063899993896484,4.020999908447266,4.0619001388549805,4.0619001388549805,0
2015-05-05,4.026949882507324,4.038609981536865,4.011000156402588,4.0278401374816895,4.0278401374816895,0
2015-05-06,4.030489921569824,4.062240123748779,4.024199962615967,4.029489994049072,4.029489994049072,0
2015-05-07,4.04295015335083,4.084740161895752,4.035999774932861,4.043300151824951,4.043300151824951,0
2015-05-08,4.042749881744385,4.077439785003662,4.033699989318848,4.041800022125244,4.041800022125244,0
2015-05-11,4.056550025939941,4.075409889221191,4.053999900817871,4.056550025939941,4.056550025939941,0
2015-05-12,4.078350067138672,4.10998010635376,4.065999984741211,4.078350067138672,4.078350067138672,0
2015-05-13,4.091700077056885,4.0995001792907715,4.066999912261963,4.0921101570129395,4.0921101570129395,0
2015-05-14,4.091549873352051,4.104700088500977,4.061200141906738,4.091549873352051,4.091549873352051,0
2015-05-15,4.065199851989746,4.069709777832031,4.035999774932861,4.067160129547119,4.067160129547119,0
2015-05-18,4.039999961853027,4.077099800109863,4.034999847412109,4.039999961853027,4.039999961853027,0
2015-05-19,4.073110103607178,4.075699806213379,4.0329999923706055,4.0742998123168945,4.0742998123168945,0
2015-05-20,4.05019998550415,4.086339950561523,4.0441999435424805,4.048749923706055,4.048749923706055,0
2015-05-21,4.078999996185303,4.103240013122559,4.075399875640869,4.075500011444092,4.075500011444092,0
2015-05-22,4.088699817657471,4.107490062713623,4.086999893188477,4.087719917297363,4.087719917297363,0
2015-05-25,4.125999927520752,4.131499767303467,4.0960001945495605,4.125500202178955,4.125500202178955,0
2015-05-26,4.100949764251709,4.151500225067139,4.097300052642822,4.0995001792907715,4.0995001792907715,0
2015-05-27,4.143899917602539,4.15201997756958,4.11899995803833,4.144100189208984,4.144100189208984,0
2015-05-28,4.123899936676025,4.142270088195801,4.11899995803833,4.124000072479248,4.124000072479248,0
2015-05-29,4.1385498046875,4.1422200202941895,4.106500148773193,4.139999866485596,4.139999866485596,0
2015-06-01,4.105400085449219,4.131830215454102,4.104599952697754,4.105400085449219,4.105400085449219,0
2015-06-02,4.11269998550415,4.137740135192871,4.111999988555908,4.114150047302246,4.114150047302246,0
2015-06-03,4.114799976348877,4.156060218811035,4.1143999099731445,4.11460018157959,4.11460018157959,0
2015-06-04,4.157750129699707,4.189499855041504,4.1539998054504395,4.157750129699707,4.157750129699707,0
2015-06-05,4.1595001220703125,4.1697998046875,4.140999794006348,4.159299850463867,4.159299850463867,0
2015-06-08,4.150290012359619,4.173550128936768,4.148799896240234,4.1496500968933105,4.1496500968933105,0
2015-06-09,4.171500205993652,4.178450107574463,4.1579999923706055,4.175159931182861,4.175159931182861,0
2015-06-10,4.1707000732421875,4.17494010925293,4.130000114440918,4.170499801635742,4.170499801635742,0
2015-06-11,4.138599872589111,4.153049945831299,4.123000144958496,4.1420698165893555,4.1420698165893555,0
2015-06-12,4.130499839782715,4.154550075531006,4.126200199127197,4.1290998458862305,4.1290998458862305,0
2015-06-15,4.138199806213379,4.161359786987305,4.134650230407715,4.134850025177002,4.134850025177002,0
2015-06-16,4.145699977874756,4.1645002365112305,4.136000156402588,4.1496500968933105,4.1496500968933105,0
2015-06-17,4.138199806213379,4.169640064239502,4.138000011444092,4.139949798583984,4.139949798583984,0
2015-06-18,4.148600101470947,4.176650047302246,4.147600173950195,4.148600101470947,4.148600101470947,0
2015-06-19,4.168499946594238,4.183259963989258,4.164000034332275,4.169519901275635,4.169519901275635,0
2015-06-22,4.1722002029418945,4.179739952087402,4.15500020980835,4.171000003814697,4.171000003814697,0
2015-06-23,4.172120094299316,4.174129962921143,4.150000095367432,4.172329902648926,4.172329902648926,0
2015-06-24,4.157899856567383,4.172369956970215,4.1529998779296875,4.157700061798096,4.157700061798096,0
2015-06-25,4.167099952697754,4.177080154418945,4.160999774932861,4.170680046081543,4.170680046081543,0
2015-06-26,4.170199871063232,4.176229953765869,4.164999961853027,4.168650150299072,4.168650150299072,0
2015-06-29,4.181700229644775,4.201479911804199,4.171000003814697,4.182000160217285,4.182000160217285,0
2015-06-30,4.188600063323975,4.194240093231201,4.175829887390137,4.188399791717529,4.188399791717529,0
2015-07-01,4.19005012512207,4.193329811096191,4.177000045776367,4.19005012512207,4.19005012512207,0
2015-07-02,4.18464994430542,4.195250034332275,4.182499885559082,4.184619903564453,4.184619903564453,0
2015-07-03,4.1882500648498535,4.195499897003174,4.184999942779541,4.1882500648498535,4.1882500648498535,0
2015-07-06,4.198299884796143,4.207620143890381,4.189489841461182,4.197999954223633,4.197999954223633,0
2015-07-07,4.199920177459717,4.215720176696777,4.191999912261963,4.1989898681640625,4.1989898681640625,0
2015-07-08,4.206550121307373,4.237760066986084,4.203149795532227,4.206699848175049,4.206699848175049,0
2015-07-09,4.230380058288574,4.2378997802734375,4.208000183105469,4.2304301261901855,4.2304301261901855,0
2015-07-10,4.21245002746582,4.215410232543945,4.164000034332275,4.21245002746582,4.21245002746582,0
2015-07-13,4.173500061035156,4.179520130157471,4.13100004196167,4.17264986038208,4.17264986038208,0
2015-07-14,4.13415002822876,4.15457010269165,4.125999927520752,4.1321001052856445,4.1321001052856445,0
2015-07-15,4.1255998611450195,4.136970043182373,4.122000217437744,4.125699996948242,4.125699996948242,0
2015-07-16,4.12529993057251,4.1292500495910645,4.103000164031982,4.12529993057251,4.12529993057251,0
2015-07-17,4.109149932861328,4.115749835968018,4.093999862670898,4.109350204467773,4.109350204467773,0
2015-07-20,4.101600170135498,4.1249799728393555,4.099699974060059,4.100749969482422,4.100749969482422,0
2015-07-21,4.122660160064697,4.13316011428833,4.103000164031982,4.121779918670654,4.121779918670654,0
2015-07-22,4.131249904632568,4.136270046234131,4.10699987411499,4.131249904632568,4.131249904632568,0
2015-07-23,4.113830089569092,4.129499912261963,4.107699871063232,4.112199783325195,4.112199783325195,0
2015-07-24,4.113369941711426,4.144110202789307,4.105000019073486,4.113369941711426,4.113369941711426,0
2015-07-27,4.1404500007629395,4.153940200805664,4.120880126953125,4.14139986038208,4.14139986038208,0
2015-07-28,4.118559837341309,4.12785005569458,4.111000061035156,4.117300033569336,4.117300033569336,0
2015-07-29,4.117149829864502,4.145770072937012,4.114699840545654,4.117149829864502,4.117149829864502,0
2015-07-30,4.124639987945557,4.15093994140625,4.118800163269043,4.1230998039245605,4.1230998039245605,0
2015-07-31,4.138050079345703,4.153059959411621,4.136000156402588,4.138800144195557,4.138800144195557,0
2015-08-03,4.139979839324951,4.149129867553711,4.128799915313721,4.140049934387207,4.140049934387207,0
2015-08-04,4.144050121307373,4.1690897941589355,4.135000228881836,4.1441497802734375,4.1441497802734375,0
2015-08-05,4.180150032043457,4.182859897613525,4.1529998779296875,4.179299831390381,4.179299831390381,0
2015-08-06,4.1691999435424805,4.198890209197998,4.1666998863220215,4.169310092926025,4.169310092926025,0
2015-08-07,4.187699794769287,4.193049907684326,4.173999786376953,4.1875,4.1875,0
2015-08-10,4.183199882507324,4.20304012298584,4.1809000968933105,4.183549880981445,4.183549880981445,0
2015-08-11,4.197350025177002,4.204780101776123,4.190999984741211,4.196499824523926,4.196499824523926,0
2015-08-12,4.1923298835754395,4.211249828338623,4.183000087738037,4.193049907684326,4.193049907684326,0
2015-08-13,4.1840500831604,4.190999984741211,4.169000148773193,4.1840500831604,4.1840500831604,0
2015-08-14,4.174600124359131,4.191830158233643,4.173289775848389,4.1743998527526855,4.1743998527526855,0
2015-08-17,4.1770501136779785,4.188220024108887,4.156000137329102,4.179999828338623,4.179999828338623,0
2015-08-18,4.164599895477295,4.169549942016602,4.151000022888184,4.164450168609619,4.164450168609619,0
2015-08-19,4.162399768829346,4.17609977722168,4.159949779510498,4.162030220031738,4.162030220031738,0
2015-08-20,4.17519998550415,4.197440147399902,4.171000003814697,4.175300121307373,4.175300121307373,0
2015-08-21,4.191100120544434,4.218739986419678,4.185999870300293,4.190849781036377,4.190849781036377,0
2015-08-24,4.217800140380859,4.264900207519531,4.215950012207031,4.217599868774414,4.217599868774414,0
2015-08-25,4.229100227355957,4.250500202178955,4.205999851226807,4.245009899139404,4.245009899139404,0
2015-08-26,4.231100082397461,4.249780178070068,4.222700119018555,4.229020118713379,4.229020118713379,0
2015-08-27,4.226799964904785,4.244190216064453,4.208000183105469,4.2270002365112305,4.2270002365112305,0
2015-08-28,4.230999946594238,4.246339797973633,4.218100070953369,4.231200218200684,4.231200218200684,0
2015-08-31,4.2106499671936035,4.236670017242432,4.210000038146973,4.213399887084961,4.213399887084961,0
2015-09-01,4.227950096130371,4.243199825286865,4.223999977111816,4.228050231933594,4.228050231933594,0
2015-09-02,4.248079776763916,4.256199836730957,4.2270002365112305,4.247970104217529,4.247970104217529,0
2015-09-03,4.22914981842041,4.236959934234619,4.198999881744385,4.22914981842041,4.22914981842041,0
2015-09-04,4.213650226593018,4.234710216522217,4.211150169372559,4.214000225067139,4.214000225067139,0
2015-09-07,4.215750217437744,4.2368597984313965,4.210999965667725,4.21619987487793,4.21619987487793,0
2015-09-08,4.236770153045654,4.237750053405762,4.2170000076293945,4.235599994659424,4.235599994659424,0
2015-09-09,4.223549842834473,4.224299907684326,4.197999954223633,4.223599910736084,4.223599910736084,0
2015-09-10,4.213950157165527,4.220160007476807,4.203999996185303,4.211440086364746,4.211440086364746,0
2015-09-11,4.21019983291626,4.222099781036377,4.197000026702881,4.208499908447266,4.208499908447266,0
2015-09-14,4.202149868011475,4.213399887084961,4.198999881744385,4.202600002288818,4.202600002288818,0
2015-09-15,4.206120014190674,4.215250015258789,4.188000202178955,4.206299781799316,4.206299781799316,0
2015-09-16,4.1969499588012695,4.200399875640869,4.189000129699707,4.1969499588012695,4.1969499588012695,0
2015-09-17,4.2029900550842285,4.212080001831055,4.197000026702881,4.203959941864014,4.203959941864014,0
2015-09-18,4.195400238037109,4.211400032043457,4.190010070800781,4.196100234985352,4.196100234985352,0
2015-09-21,4.199100017547607,4.20959997177124,4.177999973297119,4.201000213623047,4.201000213623047,0
2015-09-22,4.184070110321045,4.215849876403809,4.177999973297119,4.184070110321045,4.184070110321045,0
2015-09-23,4.201720237731934,4.217750072479248,4.193999767303467,4.202099800109863,4.202099800109863,0
2015-09-24,4.220099925994873,4.2340497970581055,4.21019983291626,4.219649791717529,4.219649791717529,0
2015-09-25,4.222099781036377,4.228919982910156,4.206200122833252,4.2220001220703125,4.2220001220703125,0
2015-09-28,4.217700004577637,4.243390083312988,4.2170000076293945,4.217350006103516,4.217350006103516,0
2015-09-29,4.2357401847839355,4.250120162963867,4.229000091552734,4.235380172729492,4.235380172729492,0
2015-09-30,4.233369827270508,4.249499797821045,4.22599983215332,4.233369827270508,4.233369827270508,0
2015-10-01,4.243929862976074,4.2517499923706055,4.23199987411499,4.245299816131592,4.245299816131592,0
2015-10-02,4.244200229644775,4.257050037384033,4.238999843597412,4.245299816131592,4.245299816131592,0
2015-10-05,4.24560022354126,4.251100063323975,4.232999801635742,4.24429988861084,4.24429988861084,0
2015-10-06,4.243500232696533,4.251190185546875,4.236999988555908,4.242400169372559,4.242400169372559,0
2015-10-07,4.23799991607666,4.238649845123291,4.216000080108643,4.237549781799316,4.237549781799316,0
2015-10-08,4.230400085449219,4.241700172424316,4.221700191497803,4.230299949645996,4.230299949645996,0
2015-10-09,4.219550132751465,4.2256999015808105,4.208000183105469,4.218699932098389,4.218699932098389,0
2015-10-12,4.214000225067139,4.22668981552124,4.21081018447876,4.213399887084961,4.213399887084961,0
2015-10-13,4.219950199127197,4.241119861602783,4.219009876251221,4.219950199127197,4.219950199127197,0
2015-10-14,4.232100009918213,4.236149787902832,4.2230000495910645,4.231939792633057,4.231939792633057,0
2015-10-15,4.224599838256836,4.2357001304626465,4.2210001945495605,4.224999904632568,4.224999904632568,0
2015-10-16,4.230760097503662,4.23976993560791,4.223999977111816,4.230760097503662,4.230760097503662,0
2015-10-19,4.231800079345703,4.247849941253662,4.229000091552734,4.231860160827637,4.231860160827637,0
2015-10-20,4.243859767913818,4.259250164031982,4.239999771118164,4.243859767913818,4.243859767913818,0
2015-10-21,4.257870197296143,4.292449951171875,4.257150173187256,4.257870197296143,4.257870197296143,0
2015-10-22,4.287209987640381,4.293300151824951,4.258999824523926,4.288400173187256,4.288400173187256,0
2015-10-23,4.253600120544434,4.263999938964844,4.236999988555908,4.2530999183654785,4.2530999183654785,0
2015-10-26,4.262229919433594,4.275599956512451,4.241950035095215,4.264500141143799,4.264500141143799,0
2015-10-27,4.274670124053955,4.290900230407715,4.263000011444092,4.27400016784668,4.27400016784668,0
2015-10-28,4.278299808502197,4.294670104980469,4.275000095367432,4.278299808502197,4.278299808502197,0
2015-10-29,4.281859874725342,4.284999847412109,4.26200008392334,4.281899929046631,4.281899929046631,0
2015-10-30,4.278260231018066,4.278299808502197,4.252999782562256,4.276639938354492,4.276639938354492,0
2015-11-02,4.243000030517578,4.2622599601745605,4.237649917602539,4.2428998947143555,4.2428998947143555,0
2015-11-03,4.253729820251465,4.260650157928467,4.23799991607666,4.253729820251465,4.253729820251465,0
2015-11-04,4.248300075531006,4.254149913787842,4.2210001945495605,4.248300075531006,4.248300075531006,0
2015-11-05,4.242400169372559,4.24370002746582,4.22599983215332,4.241350173950195,4.241350173950195,0
2015-11-06,4.250860214233398,4.261189937591553,4.238999843597412,4.249730110168457,4.249730110168457,0
2015-11-09,4.267899990081787,4.275279998779297,4.248549938201904,4.268199920654297,4.268199920654297,0
2015-11-10,4.253900051116943,4.255300045013428,4.234000205993652,4.2511701583862305,4.2511701583862305,0
2015-11-11,4.235179901123047,4.242489814758301,4.207719802856445,4.234449863433838,4.234449863433838,0
2015-11-12,4.218500137329102,4.235360145568848,4.210899829864502,4.217700004577637,4.217700004577637,0
2015-11-13,4.230279922485352,4.244750022888184,4.222529888153076,4.230279922485352,4.230279922485352,0
2015-11-16,4.234600067138672,4.248300075531006,4.231200218200684,4.234300136566162,4.234300136566162,0
2015-11-17,4.243100166320801,4.248700141906738,4.236000061035156,4.244659900665283,4.244659900665283,0
2015-11-18,4.243720054626465,4.261250019073486,4.241000175476074,4.242599964141846,4.242599964141846,0
2015-11-19,4.245500087738037,4.252970218658447,4.236999988555908,4.245500087738037,4.245500087738037,0
2015-11-20,4.249300003051758,4.250899791717529,4.234000205993652,4.249149799346924,4.249149799346924,0
2015-11-23,4.237349987030029,4.2499799728393555,4.234000205993652,4.237349987030029,4.237349987030029,0
2015-11-24,4.249450206756592,4.26455020904541,4.247079849243164,4.248730182647705,4.248730182647705,0
2015-11-25,4.259580135345459,4.271749973297119,4.252999782562256,4.259580135345459,4.259580135345459,0
2015-11-26,4.265560150146484,4.275509834289551,4.264060020446777,4.266499996185303,4.266499996185303,0
2015-11-27,4.270380020141602,4.278749942779541,4.258999824523926,4.270380020141602,4.270380020141602,0
2015-11-30,4.263899803161621,4.2781500816345215,4.261899948120117,4.263899803161621,4.263899803161621,0
2015-12-01,4.265279769897461,4.2845001220703125,4.260000228881836,4.2682600021362305,4.2682600021362305,0
2015-12-02,4.279600143432617,4.2829999923706055,4.26800012588501,4.280099868774414,4.280099868774414,0
2015-12-03,4.276569843292236,4.315999984741211,4.264999866485596,4.2751898765563965,4.2751898765563965,0
2015-12-04,4.3159499168396,4.331399917602539,4.301499843597412,4.315340042114258,4.315340042114258,0
2015-12-07,4.302800178527832,4.31850004196167,4.301000118255615,4.301270008087158,4.301270008087158,0
2015-12-08,4.321199893951416,4.338709831237793,4.316999912261963,4.32096004486084,4.32096004486084,0
2015-12-09,4.340429782867432,4.345290184020996,4.330999851226807,4.340429782867432,4.340429782867432,0
2015-12-10,4.345799922943115,4.347479820251465,4.334000110626221,4.345180034637451,4.345180034637451,0
2015-12-11,4.345769882202148,4.363369941711426,4.340000152587891,4.344699859619141,4.344699859619141,0
2015-12-14,4.361599922180176,4.370299816131592,4.34499979019165,4.360770225524902,4.360770225524902,0
2015-12-15,4.363249778747559,4.369349956512451,4.335149765014648,4.363249778747559,4.363249778747559,0
2015-12-16,4.306399822235107,4.334630012512207,4.296999931335449,4.3053297996521,4.3053297996521,0
2015-12-17,4.290999889373779,4.306340217590332,4.2779998779296875,4.290709972381592,4.290709972381592,0
2015-12-18,4.297939777374268,4.301400184631348,4.262700080871582,4.297500133514404,4.297500133514404,0
2015-12-21,4.266749858856201,4.273849964141846,4.23199987411499,4.266749858856201,4.266749858856201,0
2015-12-22,4.247900009155273,4.251150131225586,4.229000091552734,4.2507500648498535,4.2507500648498535,0
